Unnamed: 0,kcat,MW,kcat_MW
R478_reverse_num8,2.6998618,38718.34400000004,251.0309449185117
R478_reverse_num9,15.671335999999998,234419.4923999993,240.66603430628442
R478_reverse_num10,6.460739599999999,204466.84449999954,113.75273393041506
R478_reverse_num11,3.6368885000000004,38062.63700000002,343.9803343105208
R478_reverse_num12,4.841486499999999,49369.84500000008,353.03638081099837
R478_reverse_num13,11.392616,44123.03960000001,929.523849032377
R479_reverse_num2,6.7062078,44794.81760000002,538.9540436481203
R479_reverse_num3,15.671335999999998,234419.4923999993,240.66603430628442
R479_reverse_num4,6.460739599999999,204466.84449999954,113.75273393041506
R479_reverse_num5,44.172245000000004,39673.05470000002,4008.264127944752
R480_reverse_num2,6.7062078,44794.81760000002,538.9540436481203
R480_reverse_num3,15.671335999999998,234419.4923999993,240.66603430628442
R480_reverse_num4,6.460739599999999,204466.84449999954,113.75273393041506
R480_reverse_num5,44.172245000000004,39673.05470000002,4008.264127944752
R483_reverse_num2,28.376540000000002,28260.10149999997,3614.832876661824
R483_reverse_num3,84.38105999999998,253118.08010000052,1200.118995371597
R483_reverse_num4,25.737886,38417.29090000005,2411.840799529148
R483_reverse_num5,48.91234,245670.9928999999,716.7489410183438
R483_reverse_num6,13.327994,29478.085899999984,1627.6761850402247
R483_reverse_num7,7.29703,47107.50130000007,557.6459645504475
R483_reverse_num8,2.6998618,38718.34400000004,251.0309449185117
R483_reverse_num9,15.671335999999998,234419.4923999993,240.66603430628442
R483_reverse_num10,6.460739599999999,204466.84449999954,113.75273393041506
R483_reverse_num11,3.6368885000000004,38062.63700000002,343.9803343105208
R483_reverse_num12,4.841486499999999,49369.84500000008,353.03638081099837
R483_reverse_num13,11.392616,44123.03960000001,929.523849032377
R484_reverse_num2,6.7062078,44794.81760000002,538.9540436481203
R484_reverse_num3,15.671335999999998,234419.4923999993,240.66603430628442
R484_reverse_num4,6.460739599999999,204466.84449999954,113.75273393041506
R484_reverse_num5,44.172245000000004,39673.05470000002,4008.264127944752
R485_reverse_num2,6.7062078,44794.81760000002,538.9540436481203
R485_reverse_num3,15.671335999999998,234419.4923999993,240.66603430628442
R485_reverse_num4,6.460739599999999,204466.84449999954,113.75273393041506
R485_reverse_num5,44.172245000000004,39673.05470000002,4008.264127944752
R488_reverse_num2,28.376540000000002,28260.10149999997,3614.832876661824
R488_reverse_num3,84.38105999999998,253118.08010000052,1200.118995371597
R488_reverse_num4,25.737886,38417.29090000005,2411.840799529148
R488_reverse_num5,48.91234,245670.9928999999,716.7489410183438
R488_reverse_num6,13.327994,29478.085899999984,1627.6761850402247
R488_reverse_num7,7.29703,47107.50130000007,557.6459645504475
R488_reverse_num8,2.6998618,38718.34400000004,251.0309449185117
R488_reverse_num9,15.671335999999998,234419.4923999993,240.66603430628442
R488_reverse_num10,6.460739599999999,204466.84449999954,113.75273393041506
R488_reverse_num11,3.6368885000000004,38062.63700000002,343.9803343105208
R488_reverse_num12,4.841486499999999,49369.84500000008,353.03638081099837
R488_reverse_num13,11.392616,44123.03960000001,929.523849032377
R489_reverse_num2,6.7062078,44794.81760000002,538.9540436481203
R489_reverse_num3,15.671335999999998,234419.4923999993,240.66603430628442
R489_reverse_num4,6.460739599999999,204466.84449999954,113.75273393041506
R489_reverse_num5,44.172245000000004,39673.05470000002,4008.264127944752
R490_reverse_num2,6.7062078,44794.81760000002,538.9540436481203
R490_reverse_num3,15.671335999999998,234419.4923999993,240.66603430628442
R490_reverse_num4,6.460739599999999,204466.84449999954,113.75273393041506
R490_reverse_num5,44.172245000000004,39673.05470000002,4008.264127944752
R493_reverse_num2,28.376540000000002,28260.10149999997,3614.832876661824
R493_reverse_num3,84.38105999999998,253118.08010000052,1200.118995371597
R493_reverse_num4,25.737886,38417.29090000005,2411.840799529148
R493_reverse_num5,48.91234,245670.9928999999,716.7489410183438
R493_reverse_num6,13.327994,29478.085899999984,1627.6761850402247
R493_reverse_num7,7.29703,47107.50130000007,557.6459645504475
R493_reverse_num8,2.6998618,38718.34400000004,251.0309449185117
R493_reverse_num9,15.671335999999998,234419.4923999993,240.66603430628442
R493_reverse_num10,6.460739599999999,204466.84449999954,113.75273393041506
R493_reverse_num11,3.6368885000000004,38062.63700000002,343.9803343105208
R493_reverse_num12,4.841486499999999,49369.84500000008,353.03638081099837
R493_reverse_num13,11.392616,44123.03960000001,929.523849032377
R494_reverse_num2,6.7062078,44794.81760000002,538.9540436481203
R494_reverse_num3,15.671335999999998,234419.4923999993,240.66603430628442
R494_reverse_num4,6.460739599999999,204466.84449999954,113.75273393041506
R494_reverse_num5,44.172245000000004,39673.05470000002,4008.264127944752
R495_reverse_num2,6.7062078,44794.81760000002,538.9540436481203
R495_reverse_num3,15.671335999999998,234419.4923999993,240.66603430628442
R495_reverse_num4,6.460739599999999,204466.84449999954,113.75273393041506
R495_reverse_num5,44.172245000000004,39673.05470000002,4008.264127944752
R498_reverse_num2,28.376540000000002,28260.10149999997,3614.832876661824
R498_reverse_num3,84.38105999999998,253118.08010000052,1200.118995371597
R498_reverse_num4,25.737886,38417.29090000005,2411.840799529148
R498_reverse_num5,48.91234,245670.9928999999,716.7489410183438
R498_reverse_num6,13.327994,29478.085899999984,1627.6761850402247
R498_reverse_num7,7.29703,47107.50130000007,557.6459645504475
R498_reverse_num8,2.6998618,38718.34400000004,251.0309449185117
R498_reverse_num9,15.671335999999998,234419.4923999993,240.66603430628442
R498_reverse_num10,6.460739599999999,204466.84449999954,113.75273393041506
R498_reverse_num11,3.6368885000000004,38062.63700000002,343.9803343105208
R498_reverse_num12,4.841486499999999,49369.84500000008,353.03638081099837
R498_reverse_num13,11.392616,44123.03960000001,929.523849032377
R499_reverse_num2,6.7062078,44794.81760000002,538.9540436481203
R499_reverse_num3,15.671335999999998,234419.4923999993,240.66603430628442
R499_reverse_num4,6.460739599999999,204466.84449999954,113.75273393041506
R499_reverse_num5,44.172245000000004,39673.05470000002,4008.264127944752
R500_reverse_num2,6.7062078,44794.81760000002,538.9540436481203
R500_reverse_num3,15.671335999999998,234419.4923999993,240.66603430628442
R500_reverse_num4,6.460739599999999,204466.84449999954,113.75273393041506
R500_reverse_num5,44.172245000000004,39673.05470000002,4008.264127944752
R503_reverse_num2,28.376540000000002,28260.10149999997,3614.832876661824
R503_reverse_num3,84.38105999999998,253118.08010000052,1200.118995371597
R503_reverse_num4,25.737886,38417.29090000005,2411.840799529148
R503_reverse_num5,48.91234,245670.9928999999,716.7489410183438
R503_reverse_num6,13.327994,29478.085899999984,1627.6761850402247
R503_reverse_num7,2.6998618,38718.34400000004,251.0309449185117
R503_reverse_num8,15.671335999999998,234419.4923999993,240.66603430628442
R503_reverse_num9,6.460739599999999,204466.84449999954,113.75273393041506
R503_reverse_num10,3.6368885000000004,38062.63700000002,343.9803343105208
R503_reverse_num11,11.392616,44123.03960000001,929.523849032377
R512_reverse_num2,6.460739599999999,204466.84449999954,113.75273393041506
R571_reverse_num2,6.460739599999999,204466.84449999954,113.75273393041506
R572_reverse_num2,6.460739599999999,204466.84449999954,113.75273393041506
R573_reverse_num2,6.460739599999999,204466.84449999954,113.75273393041506
R574_reverse_num2,6.460739599999999,204466.84449999954,113.75273393041506
R575_reverse_num2,6.460739599999999,204466.84449999954,113.75273393041506
R576_reverse_num2,6.460739599999999,204466.84449999954,113.75273393041506
R577_reverse_num2,6.460739599999999,204466.84449999954,113.75273393041506
R578_reverse_num2,6.460739599999999,204466.84449999954,113.75273393041506
R580_reverse_num2,6.460739599999999,204466.84449999954,113.75273393041506
R581_reverse_num2,6.460739599999999,204466.84449999954,113.75273393041506
R582_reverse_num2,6.460739599999999,204466.84449999954,113.75273393041506
R583_reverse_num2,6.460739599999999,204466.84449999954,113.75273393041506
R584_reverse_num2,6.460739599999999,204466.84449999954,113.75273393041506
R585_reverse_num2,6.460739599999999,204466.84449999954,113.75273393041506
R586_reverse_num2,6.460739599999999,204466.84449999954,113.75273393041506
R587_reverse_num2,6.460739599999999,204466.84449999954,113.75273393041506
R588_reverse_num2,6.460739599999999,204466.84449999954,113.75273393041506
R589_reverse_num2,6.460739599999999,204466.84449999954,113.75273393041506
R590_reverse_num2,6.460739599999999,204466.84449999954,113.75273393041506
R591_reverse_num2,6.460739599999999,204466.84449999954,113.75273393041506
R613_reverse_num2,7.979043499999999,44988.80730000006,638.4822875711125
R638_reverse_num2,5.2035230000000015,53359.415000000095,351.0661201964071
R638_reverse_num3,7.978687,31880.16080000002,900.9764216747608
R638_reverse_num4,12.052764,30366.639000000014,1428.8690427676233
R638_reverse_num5,19.343903,96378.01510000057,722.5512034849904
R638_reverse_num6,7.0830073,33401.573699999964,763.4019435437567
R638_reverse_num7,8.468525,37128.893200000064,821.1041960173471
R639_reverse_num2,19.343903,96378.01510000057,722.5512034849904
R640_reverse_num2,19.343903,96378.01510000057,722.5512034849904
R642_reverse_num2,11.07041,43746.00260000002,911.0198333870164
R642_reverse_num3,10.124609,44005.0571,828.2819021725574
R642_reverse_num4,7.979043499999999,44988.80730000006,638.4822875711125
R642_reverse_num5,9.5389805,43775.67760000005,784.4614105984726
R692_reverse_num2,19.343903,96378.01510000057,722.5512034849904
R697_reverse_num2,5.2035230000000015,53359.415000000095,351.0661201964071
R697_reverse_num3,7.978687,31880.16080000002,900.9764216747608
R697_reverse_num4,12.052764,30366.639000000014,1428.8690427676233
R697_reverse_num5,19.343903,96378.01510000057,722.5512034849904
R697_reverse_num6,7.0830073,33401.573699999964,763.4019435437567
R697_reverse_num7,8.468525,37128.893200000064,821.1041960173471
R698_reverse_num2,19.343903,96378.01510000057,722.5512034849904
R703_reverse_num2,5.2035230000000015,53359.415000000095,351.0661201964071
R703_reverse_num3,7.978687,31880.16080000002,900.9764216747608
R703_reverse_num4,12.052764,30366.639000000014,1428.8690427676233
R703_reverse_num5,19.343903,96378.01510000057,722.5512034849904
R703_reverse_num6,7.0830073,33401.573699999964,763.4019435437567
R703_reverse_num7,8.468525,37128.893200000064,821.1041960173471
R707_reverse_num2,19.343903,96378.01510000057,722.5512034849904
R721_reverse_num2,10.067421000000001,43548.46480000007,832.238651039656
R736_reverse_num2,31.756071000000002,40164.870700000036,2846.314543220972
R736_reverse_num3,59.852534999999996,40963.856900000064,5259.981415470663
R743_reverse_num2,52.369125,34589.94300000003,5450.394931266577
R743_reverse_num3,7.522864999999999,38528.54909999998,702.9154907886218
R760_reverse_num2,18.404087,33319.57440000005,1988.462169552799
R760_reverse_num3,9.400269,36352.445700000055,930.9131132269307
R760_reverse_num4,9.510355,36572.37840000007,936.1512567090781
R761_reverse_num2,18.404087,33319.57440000005,1988.462169552799
R761_reverse_num3,9.400269,36352.445700000055,930.9131132269307
R761_reverse_num4,9.510355,36572.37840000007,936.1512567090781
R762_reverse_num2,18.404087,33319.57440000005,1988.462169552799
R762_reverse_num3,9.400269,36352.445700000055,930.9131132269307
R762_reverse_num4,9.510355,36572.37840000007,936.1512567090781
R768_reverse_num2,53.33911,45468.3571,4223.174274313069
R769_reverse_num2,53.33911,45468.3571,4223.174274313069
R770_reverse_num2,53.33911,45468.3571,4223.174274313069
R771_reverse_num2,53.33911,45468.3571,4223.174274313069
R775_reverse_num2,53.33911,45468.3571,4223.174274313069
R782_reverse_num2,596.2263,36793.976900000016,58336.03379796652
R782_reverse_num3,47.47773,81764.10980000005,2090.4016250905224
R789_reverse_num2,62.064938,68240.49860000022,3274.210789544249
R789_reverse_num3,81.13394,69670.99190000043,4192.3069563761765
R899_reverse_num2,17.460947,51446.96440000007,1221.829313606692
R899_reverse_num3,23.83152,52188.02670000009,1643.930177570785
R899_reverse_num4,8.273593,51325.00960000003,580.3201018787532
R899_reverse_num5,9.1874895,51929.64620000005,636.9186894248468
R899_reverse_num6,5.3160777,53652.89150000008,356.6980116998909
R901_reverse_num2,4.656607,68786.99300000024,243.7057424504651
R901_reverse_num3,27.78287700000001,39346.07730000001,2542.0159788076253
R901_reverse_num4,13.965860000000001,58538.571000000135,858.8712560134053
R905_reverse_num2,15.848103,51334.24480000004,1111.4056712489116
R905_reverse_num3,19.505697,39586.9515,1773.8296721332529
R916_reverse_num2,8.445748,94427.64890000057,321.9893024361832
R916_reverse_num3,123.73133999999999,54097.47490000005,8233.893075848528
R916_reverse_num4,51.912914,116307.24620000085,1606.8344536215036
R916_reverse_num5,5.0801992,51729.15260000005,353.54758778708435
R981_reverse_num2,20.759076999999998,39293.72340000002,1901.8985917735645
R981_reverse_num3,19.115091,46723.29040000001,1472.8056823669247
R981_reverse_num4,11.523705,40880.488400000046,1014.7955570902608
R981_reverse_num5,11.040637,30369.563699999962,1308.754172191155
R981_reverse_num6,14.193565,37344.44700000003,1368.257883159977
R981_reverse_num7,17.49731,45693.67960000002,1378.534549010143
R981_reverse_num8,16.471529,40415.2626,1467.20571846538
R981_reverse_num9,11.728204,72043.32660000035,586.0575349945015
R997_reverse_num2,41.65775,70957.57610000034,2113.4867936955825
R1004_reverse_num2,2.6450222,84142.86150000051,113.1656298615414
R1008_reverse_num3,0.8609839,854788.4071000047,3.626092743250522
R1008_reverse_num4,1.2678412000000001,841127.7499000052,5.426319985926757
R1009_reverse_num3,0.8609839,854788.4071000047,3.626092743250522
R1009_reverse_num4,1.2678412000000001,841127.7499000052,5.426319985926757
R1010_reverse_num3,0.8609839,854788.4071000047,3.626092743250522
R1010_reverse_num4,1.2678412000000001,841127.7499000052,5.426319985926757
R1012_reverse_num2,41.65775,70957.57610000034,2113.4867936955825
R1012_reverse_num3,23.941656,48938.00610000003,1761.2070549805246
R1012_reverse_num4,54.93551,52698.21490000008,3752.837479889659
R1012_reverse_num5,12.903613,49628.25490000002,936.0193481234012
R1012_reverse_num6,222.58287,92634.99280000004,8650.060930322647
R1012_reverse_num7,197.94707,91901.58220000008,7754.049875324117
R1033_reverse_num2,3.6697983999999995,85281.6775000005,154.9133955532233
R1041_reverse_num2,14.010107000000001,40479.823300000025,1245.9635711897974
R1041_reverse_num3,59.852534999999996,40963.856900000064,5259.981415470663
R1044_reverse_num2,18.599558,39709.7282,1686.1966030782348
R1089_reverse_num2,16.749157,56140.417500000076,1074.0384180434696
R1089_reverse_num3,11.646329,43872.06800000009,955.6600887835948
R1089_reverse_num4,5.091606,93440.60820000037,196.16505021849724
R1089_reverse_num5,10.097380000000001,43847.37590000009,829.0249360167511
R1089_reverse_num6,6.272558,65284.54710000032,345.8890319850268
R1090_reverse_num2,16.749157,56140.417500000076,1074.0384180434696
R1090_reverse_num3,11.646329,43872.06800000009,955.6600887835948
R1090_reverse_num4,5.091606,93440.60820000037,196.16505021849724
R1090_reverse_num5,10.097380000000001,43847.37590000009,829.0249360167511
R1090_reverse_num6,6.272558,65284.54710000032,345.8890319850268
R1098_reverse_num2,36.151817,25335.629300000026,5136.897910011648
R1098_reverse_num3,26.624686999999998,25674.6228,3733.2144642062653
